loss,mse,val_loss,val_mse,scaled_val_mse,val_rmse,val_mae,val_r2,val_mape,val_max_ape,val_direction_accuracy,learning_rate
0.00012425532622728497,0.00012425532622728497,6.383093568729237e-05,7965.4682150118515,7965.4682150118515,89.24947179122043,68.79640432045088,0.9908750484071018,0.49863454504900345,2.3533701883835807,0.7401315789473685,0.00020000000949949026
0.00012266571866348386,0.00012266571866348386,0.00010382610344095156,12956.406182406965,12956.406182406965,113.82621043681884,96.3403585926229,0.9851576108219755,0.6830274562568664,1.9580973559008608,0.743421052631579,0.00020000000949949026
0.00012084630725439638,0.00012084630725439638,5.886689541512169e-05,7345.984078378035,7345.984078378035,85.70871646675171,69.34202803159839,0.9915847069741524,0.4991683530150297,2.016016265200454,0.7467105263157895,0.00020000000949949026
0.00011687968799378723,0.00011687968799378723,6.089738235459663e-05,7599.369704275209,7599.369704275209,87.17436380195275,71.08804493422136,0.9912944375878167,0.5105743957075739,1.9582821742112855,0.7467105263157895,9.999999747378752e-05
0.00011791138967964798,0.00011791138967964798,8.407863060710952e-05,10492.171876471808,10492.171876471808,102.43130320596242,85.84546361024583,0.9879805483001315,0.6104716961294857,1.815993148275605,0.75,9.999999747378752e-05
0.00011474315397208557,0.00011474315397208557,5.736627645092085e-05,7158.721198442869,7158.721198442869,84.6092264380361,68.09440315975414,0.9917992285400453,0.4905581700290737,1.965341966239404,0.75,9.999999747378752e-05
0.00011296337470412254,0.00011296337470412254,5.4534029914066195e-05,6805.281610157414,6805.281610157414,82.49413076187551,65.53505697905739,0.9922041161181592,0.4733839593749957,2.02670549477882,0.75,9.999999747378752e-05
0.00011363247904228047,0.00011363247904228047,5.54754187760409e-05,6922.7643548542665,6922.7643548542665,83.2031511113267,66.5799961420492,0.9920695321452624,0.4801701468885249,1.9808551318022758,0.756578947368421,9.999999747378752e-05
0.00011312105198157951,0.00011312105198157951,6.45064064883627e-05,8049.752033267231,8049.752033267231,89.72041034941398,74.10610781967213,0.9907784959206836,0.5300788652642049,1.8123006828706365,0.756578947368421,9.999999747378752e-05
0.00011042173719033599,0.00011042173719033599,5.762078581028618e-05,7190.475493222704,7190.475493222704,84.79667147490345,69.09830108463123,0.9917628519712222,0.4962708653805827,1.900762480376984,0.756578947368421,9.999999747378752e-05
0.00011090464249718934,0.00011090464249718934,5.8977078879252076e-05,7359.7413068114765,7359.7413068114765,85.78893464084676,70.44028238610662,0.991568947192038,0.5049534107029361,1.840746591096732,0.756578947368421,9.999999747378752e-05
0.00010752316302387044,0.00010752316302387044,5.3562744142254815e-05,6684.076753989071,6684.076753989071,81.75620315296614,65.71815444081975,0.9923429640070097,0.4735940992148516,1.9174471732503793,0.756578947368421,9.999999747378752e-05
0.00010774955444503576,0.00010774955444503576,6.19429920334369e-05,7729.859209925758,7729.859209925758,87.91961789001222,72.40680134225416,0.9911449535411415,0.518241202758352,1.7942300655318517,0.7598684210526315,9.999999747378752e-05
0.00010747498163254932,0.00010747498163254932,5.270844849292189e-05,6577.476970005198,6577.476970005198,81.10164591427969,65.16761844995908,0.9924650808546839,0.469536956580618,1.9131898583180214,0.7598684210526315,9.999999747378752e-05
0.00010513177403481677,0.00010513177403481677,5.7075048971455544e-05,7122.391157725829,7122.391157725829,84.39426021789532,65.15847015913941,0.9918408469175171,0.4722717723790357,2.2046934185246045,0.7631578947368421,9.999999747378752e-05
0.0001099656947189942,0.0001099656947189942,5.451239849207923e-05,6802.594114660934,6802.594114660934,82.47784014304044,67.04012101569681,0.9922071948155627,0.4818257487460279,1.8205166881267874,0.7631578947368421,9.999999747378752e-05
0.00010346772614866495,0.00010346772614866495,5.378837886382826e-05,6712.2485406257865,6712.2485406257865,81.92831342476047,66.38669376340172,0.9923106914296286,0.47738475946878334,1.8350497524102676,0.7664473684210527,9.999999747378752e-05
0.00010468419350218028,0.00010468419350218028,5.072306521469727e-05,6329.724887872684,6329.724887872684,79.55956817299025,61.152441085573855,0.9927488966575313,0.4436099778918388,2.0931379846225893,0.7664473684210527,9.999999747378752e-05
0.00010110511357197538,0.00010110511357197538,5.908465027459897e-05,7373.150062815396,7373.150062815396,85.8670487603679,70.84246028622952,0.9915535866073047,0.5068248714562732,1.7321391180741375,0.756578947368421,9.999999747378752e-05
0.0001006760066957213,0.0001006760066957213,5.227789733908139e-05,6523.750062184993,6523.750062184993,80.76973481561639,65.70677316250007,0.992526628452372,0.4720270547618637,1.8044522155942575,0.756578947368421,9.999999747378752e-05
0.0001019390911096707,0.0001019390911096707,6.413050869014114e-05,8002.848851986284,8002.848851986284,89.45864324919243,69.95237641209027,0.9908322265046479,0.5063216767446507,2.2663555716725847,0.756578947368421,9.999999747378752e-05
0.00010216994269285351,0.00010216994269285351,4.70668965135701e-05,5873.468305459207,5873.468305459207,76.63855625896933,59.313279325532875,0.9932715676564083,0.4293935428213177,1.9609774527296127,0.756578947368421,9.999999747378752e-05
9.775216312846169e-05,9.775216312846169e-05,5.282768688630313e-05,6592.363795413878,6592.363795413878,81.1933728540321,62.78169441860664,0.9924480270472291,0.4548821790579892,2.131285364106414,0.756578947368421,9.999999747378752e-05
9.908859647111967e-05,9.908859647111967e-05,4.774337503477e-05,5957.884486884152,5957.884486884152,77.18733372052796,61.52062242524598,0.993174863539542,0.4433792331587791,1.8033649157374325,0.756578947368421,9.999999747378752e-05
9.79802425717935e-05,9.79802425717935e-05,4.574969716486521e-05,5709.098065712318,5709.098065712318,75.55857374059093,58.31897284696733,0.993459864243692,0.42226502891177353,1.9273783557454656,0.7532894736842105,9.999999747378752e-05
9.430236968910322e-05,9.430236968910322e-05,7.408046076307073e-05,9244.504646471869,9244.504646471869,96.14834708132985,80.8914472256557,0.9894098306436777,0.5746068272177077,1.7556539788266226,0.75,9.999999747378752e-05
9.501141175860539e-05,9.501141175860539e-05,4.868911855737679e-05,6075.899353915022,6075.899353915022,77.94805548514358,62.91983029168036,0.9930396699865919,0.45233589174061317,1.7484486159265153,0.75,9.999999747378752e-05
9.138603491010144e-05,9.138603491010144e-05,4.641789200832136e-05,5792.47926027701,5792.47926027701,76.10833896674536,58.48110784549196,0.9933643457702486,0.4236761885754941,1.9932825097433131,0.75,9.999999747378752e-05
9.151989797828719e-05,9.151989797828719e-05,5.735375816584565e-05,7157.1782614662325,7157.1782614662325,84.60010792821858,70.07441534282786,0.9918009960727054,0.5011134083158856,1.6589381050966627,0.7532894736842105,9.999999747378752e-05
9.07810463104397e-05,9.07810463104397e-05,4.708329652203247e-05,5875.5176983767215,5875.5176983767215,76.65192560123145,59.226084789836214,0.9932692199461844,0.4290961894634424,1.9815289514318577,0.7532894736842105,9.999999747378752e-05
9.429603960597888e-05,9.429603960597888e-05,7.266394095495343e-05,9067.697874562868,9067.697874562868,95.22446048449352,80.1530981013934,0.9896123740713102,0.5707732457972449,1.7799262458435157,0.75,9.999999747378752e-05
9.243661043001339e-05,9.243661043001339e-05,5.152269295649603e-05,6429.498054112438,6429.498054112438,80.18415089101111,62.32398374110664,0.9926346001356404,0.4504426676340321,2.062471534435372,0.7532894736842105,9.999999747378752e-05
9.614130976842716e-05,9.614130976842716e-05,4.282007648725994e-05,5343.50862269454,5343.50862269454,73.09930658148913,57.10614625811484,0.9938786702548849,0.4122959890848323,1.779536203382221,0.756578947368421,9.999999747378752e-05
8.796953625278547e-05,8.796953625278547e-05,5.26603362231981e-05,6571.464883125338,6571.464883125338,81.06457230581888,63.32116035696732,0.9924719680834406,0.4582824096352208,2.062586390054051,0.7598684210526315,9.999999747378752e-05
8.97074060048908e-05,8.97074060048908e-05,6.030918302712962e-05,7525.973937184977,7525.973937184977,86.7523713634675,72.55373142635248,0.9913785171175749,0.5160757297272414,1.60112225291081,0.7598684210526315,9.999999747378752e-05
9.329798922408372e-05,9.329798922408372e-05,4.4611097109736875e-05,5566.997317784634,5566.997317784634,74.61231344613725,59.796504869344254,0.9936226497085453,0.429872498552828,1.639205608480565,0.7598684210526315,9.999999747378752e-05
9.329769090982154e-05,9.329769090982154e-05,5.791582589154132e-05,7227.287649056787,7227.287649056787,85.01345569412402,67.393117325164,0.9917206813001518,0.48582651594056836,2.0873722325649178,0.756578947368421,9.999999747378752e-05
8.718070603208616e-05,8.718070603208616e-05,4.176669244770892e-05,5212.06115645203,5212.06115645203,72.194606145141,56.24104571856564,0.9940292517064826,0.4065928896139266,1.8007768357965386,0.7631578947368421,9.999999747378752e-05
9.2603440862149e-05,9.2603440862149e-05,4.316177364671603e-05,5386.161758198923,5386.161758198923,73.39047457401351,56.209132936803385,0.9938298083692735,0.4073491400401091,1.916643183919628,0.7631578947368421,9.999999747378752e-05
8.35047903819941e-05,8.35047903819941e-05,4.364413325674832e-05,5446.336574854365,5446.336574854365,73.79929928430462,59.094797646311484,0.9937608742809976,0.4246200936817353,1.6036003666901628,0.7631578947368421,9.999999747378752e-05
8.464248821837828e-05,8.464248821837828e-05,4.159799209446646e-05,5191.008025427108,5191.008025427108,72.04865040670164,55.36416176004113,0.9940533694100872,0.4009353586514004,1.8302181593845162,0.7664473684210527,9.999999747378752e-05
8.101091952994466e-05,8.101091952994466e-05,4.0060054743662477e-05,4999.079615135439,4999.079615135439,70.70416971533885,54.83105404172143,0.9942732356384041,0.39646903817475465,1.7616263839095865,0.7664473684210527,9.999999747378752e-05
8.466350118396804e-05,8.466350118396804e-05,4.431928391568363e-05,5530.598088690126,5530.598088690126,74.3679910222814,60.275334923565566,0.9936643473457137,0.4322387173116466,1.5212182599325421,0.7763157894736842,9.999999747378752e-05
8.19786437205039e-05,8.19786437205039e-05,4.485276440391317e-05,5597.174714666647,5597.174714666647,74.81426812224154,58.396120017909944,0.9935880795767822,0.4220056460650257,1.875547843556383,0.7796052631578947,9.999999747378752e-05
7.900482887635008e-05,7.900482887635008e-05,4.689319393946789e-05,5851.777634471536,5851.777634471536,76.49691258130315,59.90035029389355,0.9932964157026798,0.43337785780087373,1.9081668392611388,0.7828947368421053,9.999999747378752e-05
7.960797665873542e-05,7.960797665873542e-05,4.195858127786778e-05,5236.012463164395,5236.012463164395,72.36029617935789,57.619250781721334,0.994001813957886,0.4143617730517359,1.5872066413840873,0.7763157894736842,9.999999747378752e-05
7.84632284194231e-05,7.84632284194231e-05,4.298439307603985e-05,5364.013222063487,5364.013222063487,73.23942396048379,56.774403184672224,0.9938551809292578,0.4109103484169349,1.8574159698876362,0.7763157894736842,9.999999747378752e-05
7.442788046319038e-05,7.442788046319038e-05,3.846491745207459e-05,4800.035968897634,4800.035968897634,69.28229188542794,53.31590163975426,0.9945012528230526,0.385873638874125,1.7317945512181014,0.7763157894736842,9.999999747378752e-05
7.507712143706158e-05,7.507712143706158e-05,3.877806375385262e-05,4839.113740646193,4839.113740646193,69.56373869083082,54.98944225151645,0.9944564867445324,0.39526013429913576,1.5731712847815482,0.7763157894736842,9.999999747378752e-05
8.020452514756471e-05,8.020452514756471e-05,4.443529178388417e-05,5545.058529186664,5545.058529186664,74.46514976273575,57.797118990368936,0.9936477819893554,0.4179568848280259,1.9025082857809006,0.7763157894736842,9.999999747378752e-05
8.013354090508074e-05,8.013354090508074e-05,8.21934372652322e-05,10256.920449696678,10256.920449696678,101.27645555456944,86.42918545065565,0.9882500438054224,0.6119525701077538,1.6746561724925886,0.7763157894736842,9.999999747378752e-05
8.185332990251482e-05,8.185332990251482e-05,3.695023769978434e-05,4611.009730631985,4611.009730631985,67.90441613497597,53.358808917541076,0.994717794428317,0.3840331368064887,1.5939601517623958,0.7763157894736842,9.999999747378752e-05
7.482496584998444e-05,7.482496584998444e-05,4.0582945075584576e-05,5064.345779529985,5064.345779529985,71.16421698810424,57.33167778032789,0.994198469086749,0.41151762640400147,1.4539588096342855,0.7763157894736842,9.999999747378752e-05
7.699300476815552e-05,7.699300476815552e-05,3.5267941711936146e-05,4401.076217223758,4401.076217223758,66.3406076036673,51.89756468397551,0.9949582866499753,0.3741037668905074,1.5538755408435239,0.7763157894736842,9.999999747378752e-05
7.30259416741319e-05,7.30259416741319e-05,4.0403891034657136e-05,5041.995805691905,5041.995805691905,71.00701236984911,55.21168994954925,0.9942240724064624,0.39846076882657444,1.780646474362782,0.7763157894736842,9.999999747378752e-05
7.297081901924685e-05,7.297081901924685e-05,3.902902244590223e-05,4870.41497596752,4870.41497596752,69.78835845588804,53.96422580536891,0.9944206291841987,0.3897815601714908,1.7658147854707373,0.7730263157894737,9.999999747378752e-05
7.449356780853122e-05,7.449356780853122e-05,3.742923945537768e-05,4670.790352578898,4670.790352578898,68.34318073208838,52.64243149036896,0.9946493119152074,0.3805091457465388,1.7156764793968544,0.7730263157894737,9.999999747378752e-05
7.266395550686866e-05,7.266395550686866e-05,3.60814192390535e-05,4502.584001934246,4502.584001934246,67.10129657416648,52.69829407057384,0.9948420030120544,0.37911027869163677,1.4619068184468527,0.7763157894736842,9.999999747378752e-05
7.045199890853837e-05,7.045199890853837e-05,3.4744280128506944e-05,4335.733204726518,4335.733204726518,65.84628466911795,51.61553343766404,0.9950331412360307,0.37145174967596867,1.4803143456004282,0.7796052631578947,9.999999747378752e-05
6.831190694356337e-05,6.831190694356337e-05,3.336424197186716e-05,4163.513072722926,4163.513072722926,64.52529017930044,50.01274783504109,0.9952304303752797,0.3606180035956774,1.5177496202484446,0.7828947368421053,9.999999747378752e-05
6.557226879522204e-05,6.557226879522204e-05,3.478835424175486e-05,4341.228709224389,4341.228709224389,65.88800125382761,51.60044634938535,0.9950268457853217,0.37103749138571657,1.4669604656687163,0.7828947368421053,9.999999747378752e-05
6.453684181906283e-05,6.453684181906283e-05,3.523532723193057e-05,4397.009830902662,4397.009830902662,66.30995272885256,52.39518315852465,0.9949629449547148,0.37643716389605225,1.4228635651373343,0.7861842105263158,9.999999747378752e-05
6.428988126572222e-05,6.428988126572222e-05,3.3479678677394986e-05,4177.918871176766,4177.918871176766,64.63682287347333,50.428545090245954,0.9952139276148644,0.3628835592358482,1.4662636749153988,0.7861842105263158,9.999999747378752e-05
6.920719897607341e-05,6.920719897607341e-05,3.7120000342838466e-05,4632.190107513872,4632.190107513872,68.06019473608544,53.20447426725423,0.9946935309564721,0.38420653729614185,1.6887543223785633,0.7861842105263158,9.999999747378752e-05
6.853304512333125e-05,6.853304512333125e-05,3.8262911402853206e-05,4774.825925662607,4774.825925662607,69.10011523624695,54.32811540487713,0.994530132534573,0.3926776675140921,1.7214805166607525,0.7894736842105263,9.999999747378752e-05
6.339926039800048e-05,6.339926039800048e-05,3.124589056824334e-05,3899.16566571568,3899.16566571568,62.443299606248225,48.22325243258212,0.9955332571806272,0.34809962301835956,1.5071829033300028,0.7894736842105263,9.999999747378752e-05
7.007280510151759e-05,7.007280510151759e-05,3.092214319622144e-05,3858.7676399981483,3858.7676399981483,62.11897970828359,48.011325573032885,0.9955795356942275,0.3459190687759963,1.481049421559972,0.7894736842105263,9.999999747378752e-05
6.451739318436012e-05,6.451739318436012e-05,3.249863948440179e-05,4055.491908671449,4055.491908671449,63.68274419865596,50.186996042008275,0.9953541755044262,0.3604197596549419,1.3468521166957594,0.7894736842105263,9.999999747378752e-05
6.22138031758368e-05,6.22138031758368e-05,2.9764074497506954e-05,3714.2522061679083,3714.2522061679083,60.94466511654575,46.891470298524695,0.9957450873357044,0.3382290088291619,1.4333843398083046,0.7894736842105263,9.999999747378752e-05
6.13259689998813e-05,6.13259689998813e-05,5.906150909140706e-05,7370.293266468803,7370.293266468803,85.8504121508383,72.39399142872944,0.991556859249624,0.5132337115429891,1.4819138729073855,0.7927631578947368,9.999999747378752e-05
7.258816185640171e-05,7.258816185640171e-05,4.903088483843021e-05,6118.537520319133,6118.537520319133,78.22108104800861,65.22429240561473,0.992990825249039,0.4636192961251485,1.387640538749055,0.8026315789473685,9.999999747378752e-05
6.426297477446496e-05,6.426297477446496e-05,4.840920155402273e-05,6040.984961102813,6040.984961102813,77.72377346155302,64.60409517413932,0.9930796666491492,0.45858719262177655,1.3917958372243533,0.8026315789473685,9.999999747378752e-05
6.595310696866363e-05,6.595310696866363e-05,3.12921947625e-05,3904.9539673507074,3904.9539673507074,62.48963087865624,48.77298412541,0.9955266263121335,0.3525427041731062,1.554197136575824,0.8026315789473685,9.999999747378752e-05
5.7110697525786236e-05,5.7110697525786236e-05,3.300127718830481e-05,4118.22665221971,4118.22665221971,64.17341078842318,51.03868469688529,0.995282308856714,0.3650251226639675,1.2907719466155647,0.805921052631579,9.999999747378752e-05
5.823844185215421e-05,5.823844185215421e-05,3.6933968658559024e-05,4608.99141141041,4608.99141141041,67.88955303587151,55.15742829295083,0.9947201065416416,0.3929925764588187,1.267121606132774,0.805921052631579,9.999999747378752e-05
5.592375964624807e-05,5.592375964624807e-05,2.8343096346361563e-05,3536.9281977241353,3536.9281977241353,59.47207914411716,45.96542393278694,0.9959482232907584,0.3304910173319835,1.3196389921101488,0.805921052631579,9.999999747378752e-05
5.764477828051895e-05,5.764477828051895e-05,3.4654676710488275e-05,4324.552094963377,4324.552094963377,65.76132674272453,52.97504164143442,0.9950459499099955,0.37907077775566106,1.3595693587918467,0.805921052631579,9.999999747378752e-05
6.364146247506142e-05,6.364146247506142e-05,4.082106170244515e-05,5094.0616757318885,5094.0616757318885,71.3726955896433,58.73474962512292,0.9941644276334329,0.4179831451604553,1.374494824271135,0.8092105263157895,9.999999747378752e-05
5.6331900850636885e-05,5.6331900850636885e-05,4.9362330173607916e-05,6159.893172846536,6159.893172846536,78.48498692645961,64.56674886143449,0.9929434497128848,0.46471579471052127,1.7229736397035758,0.8092105263157895,9.999999747378752e-05
5.647362195304595e-05,5.647362195304595e-05,3.32570998580195e-05,4150.141089017044,4150.141089017044,64.42158868746597,51.83089973700822,0.9952457488350016,0.3705601311297202,1.30444290824731,0.805921052631579,9.999999747378752e-05
5.266511288937181e-05,5.266511288937181e-05,2.7468850021250546e-05,3427.830100200014,3427.830100200014,58.547673738586866,45.40858031487709,0.996073202115846,0.3258638874542557,1.2458327715472053,0.8026315789473685,9.999999747378752e-05
5.725569644710049e-05,5.725569644710049e-05,5.915672591072507e-05,7382.136217376292,7382.136217376292,85.9193588044993,72.69430648864754,0.9915432923944397,0.5145137251616786,1.4583569969922752,0.805921052631579,9.999999747378752e-05
6.0790949646616355e-05,6.0790949646616355e-05,2.828461401804816e-05,3529.634183025016,3529.634183025016,59.41072447820356,46.84910925930332,0.9959565790495476,0.3350339659203271,1.200832340148884,0.805921052631579,9.999999747378752e-05
5.375044929678552e-05,5.375044929678552e-05,2.782535921141971e-05,3472.3131878457702,3472.3131878457702,58.92633696273484,46.244427525327936,0.9960222439034079,0.3314771799066864,1.2144547256416307,0.8026315789473685,9.999999747378752e-05
6.0303322243271396e-05,6.0303322243271396e-05,2.642952313181013e-05,3298.1298470003144,3298.1298470003144,57.429346566022446,43.83630765098374,0.9962217820235284,0.31538375680116815,1.2705803288518462,0.805921052631579,9.999999747378752e-05
5.456182043417357e-05,5.456182043417357e-05,3.2047086278907955e-05,3999.138264268852,3999.138264268852,63.23874021728178,50.542604382008356,0.9954187321963087,0.3666269998033575,1.4720983403442773,0.8026315789473685,9.999999747378752e-05
5.652627078234218e-05,5.652627078234218e-05,0.00010407073568785563,12986.987034753585,12986.987034753585,113.96046259450505,101.7469934785656,0.9851225785062597,0.728486615424083,1.9723787871437866,0.8092105263157895,9.999999747378752e-05
5.72886347072199e-05,5.72886347072199e-05,4.203758726362139e-05,5245.846641252659,5245.846641252659,72.42821716190906,60.542711336065565,0.9939905482800139,0.4306773467826463,1.34688194929282,0.8125,9.999999747378752e-05
4.9055095587391406e-05,4.9055095587391406e-05,2.695013245102018e-05,3363.095305268734,3363.095305268734,57.99220038305784,45.61811476081984,0.9961473599499091,0.3281362532431316,1.3756196206541553,0.8125,9.999999747378752e-05
